frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_450.jpg,0.0,0.0,0.0,29.57611083984375,-42.14906930923462,-0.014525743707807237,39.27114486694336,-102.06161499023438,-0.017841180361600095,23.84805679321289,-150.07741570472717,-0.019480045459957296,3.4621810913085938,-184.95503783226013,-0.02065951893457907,0.7668685913085938,-139.0368640422821,-0.005195432849021131,-19.660663604736328,-187.57897853851318,-0.012066735461147005,-39.60611343383789,-215.64313530921936,-0.018997041083665067,-58.72346878051758,-240.1001501083374,-0.024059067986698324,-26.646194458007812,-132.00304985046387,-0.0025964121276302876,-48.63344192504883,-182.69297003746033,-0.008378692477734262,-68.93932342529297,-216.7585265636444,-0.01566015141436594,-87.72651672363281,-245.75525522232056,-0.02101497123369711,-48.76504898071289,-117.38210320472717,-0.0021009799500717463,-70.68071365356445,-165.49182415008545,-0.008446027099878961,-86.08463287353516,-197.72938013076782,-0.014177600428254777,-100.81432342529297,-225.36101460456848,-0.0178939714504196,-68.43572616577148,-95.22233605384827,-0.00308759095499056,-86.45364761352539,-135.0506615638733,-0.00941887269148367,-97.66794204711914,-162.06624627113342,-0.012905010528655225,-108.52867126464844,-187.6370108127594,-0.014901284634859735
frame_451.jpg,0.0,0.0,0.0,30.559158325195312,-43.19751262664795,-0.014807649193002703,40.112056732177734,-100.26512503623962,-0.01872828998942566,22.771854400634766,-147.1416199207306,-0.020833963764502528,3.3936309814453125,-182.31815814971924,-0.02273065061648083,3.3101463317871094,-135.8880579471588,-0.008234450829817774,-17.295055389404297,-185.93456983566284,-0.015793217582299235,-36.696510314941406,-215.8093786239624,-0.02290581004102421,-54.727020263671875,-241.99580669403076,-0.028085023400976183,-24.951038360595703,-128.28022956848145,-0.005691242174847844,-49.664554595947266,-180.44216752052307,-0.012213454818024161,-71.40146255493164,-214.8639965057373,-0.019666526702835085,-90.76257705688477,-244.03787970542908,-0.025106290591551783,-47.559757232666016,-112.78249025344849,-0.005010620461447957,-72.01658248901367,-161.281635761261,-0.01185090211559725,-89.84825134277344,-193.92081499099731,-0.01775083155710888,-106.03065490722656,-221.41111850738525,-0.021625446391894343,-67.70410537719727,-89.51573252677917,-0.005731159591718438,-87.3046875,-128.42597007751465,-0.012450041485621455,-99.94623184204102,-154.8455572128296,-0.016061935810043337,-112.2568130493164,-179.19976830482483,-0.01816245564599228
frame_452.jpg,0.0,0.0,0.0,29.77306365966797,-41.822311878204346,-0.015884429506357378,42.819671630859375,-98.21548819541931,-0.021252332545216746,28.937358856201172,-146.21200919151306,-0.0247111043998558,11.320781707763672,-182.3223102092743,-0.028001366473134226,0.3105926513671875,-139.74197387695312,-0.011951836116011805,-16.78070068359375,-195.18107771873474,-0.021005869201715655,-33.070106506347656,-228.76374006271362,-0.028806571207340426,-49.36775207519531,-258.0989420413971,-0.03443473047703094,-30.050983428955078,-132.27267622947693,-0.009910335122938818,-54.596099853515625,-189.82553243637085,-0.01794699981003589,-75.16427993774414,-226.07449293136597,-0.025790127284224695,-93.33927154541016,-255.38484692573547,-0.03136212221473045,-53.65791320800781,-115.37057518959045,-0.009698889508243269,-78.24520111083984,-167.29488015174866,-0.018034063569601244,-95.4664421081543,-202.35528945922852,-0.024532638780172533,-110.716552734375,-231.12931966781616,-0.028750216878350443,-73.81393432617188,-89.25315499305725,-0.01089875056534595,-97.32124328613281,-127.86602139472961,-0.019183622963126368,-112.47230529785156,-153.95720958709717,-0.02345583244353122,-127.13075637817383,-177.71426439285278,-0.025888871691520876
frame_453.jpg,0.0,0.0,0.0,33.58171463012695,-40.92228055000305,-0.015229171785989593,52.88309097290039,-100.05388498306274,-0.020089012283364127,42.71890640258789,-151.9046437740326,-0.022927538204470466,25.355472564697266,-190.72871804237366,-0.025553482297340224,4.683437347412109,-144.10775184631348,-0.013508477892258952,-10.547733306884766,-202.6865530014038,-0.02252537262765486,-25.464706420898438,-238.23532819747925,-0.0297504353257807,-40.12796401977539,-269.1120386123657,-0.0349573182794245,-26.426868438720703,-138.48435044288635,-0.012042801539877246,-49.75873947143555,-199.71200466156006,-0.020038912716785262,-69.40155029296875,-239.32873606681824,-0.027608454871455024,-86.56213760375977,-271.92166328430176,-0.03306220349995215,-51.2702751159668,-122.43409752845764,-0.012173866565802882,-74.88624572753906,-177.95398950576782,-0.020761611584106276,-91.73286437988281,-213.93715381622314,-0.027596712756434272,-106.73995971679688,-244.46225881576538,-0.0321194219323786,-73.42151641845703,-95.45108556747437,-0.013564835946539233,-100.52679061889648,-132.2497594356537,-0.022731455686965774,-118.35405349731445,-157.5134003162384,-0.027586417916694472,-135.43487548828125,-181.4295208454132,-0.03031025891331751
frame_454.jpg,0.0,0.0,0.0,39.38386917114258,-39.932963848114014,-0.015085441223249063,60.42898178100586,-98.646240234375,-0.019848461425766573,49.55108642578125,-149.19357419013977,-0.02270704244719468,37.02352523803711,-187.47256994247437,-0.025390637270078287,9.013137817382812,-147.6105773448944,-0.012858599587247,-3.69598388671875,-208.58630776405334,-0.021381748071775064,-16.382389068603516,-245.5888831615448,-0.028259868896469698,-29.480953216552734,-276.2166953086853,-0.033191953948602304,-23.701229095458984,-141.5255570411682,-0.011465975246295557,-45.34292221069336,-205.76409816741943,-0.01880585884200059,-63.11056137084961,-245.83958387374878,-0.02601980154858552,-79.11764144897461,-277.7312636375427,-0.03110785519228898,-49.493064880371094,-124.66597437858582,-0.011690183705553636,-71.69254302978516,-182.79957175254822,-0.019800015888080225,-87.34954833984375,-220.14625310897827,-0.02671247457610093,-101.04572296142578,-250.76537489891052,-0.03124583621965371,-72.56784439086914,-96.43599271774292,-0.013144583604201898,-101.2071418762207,-133.868225812912,-0.022040167054996118,-119.84487533569336,-159.0550696849823,-0.02683740218625985,-137.08219528198242,-181.76136374473572,-0.029425914562210664
frame_455.jpg,0.0,0.0,0.0,43.26433181762695,-38.2892632484436,-0.01630286089626054,70.71510314941406,-97.5945782661438,-0.021812682594330113,66.64838790893555,-150.14771103858948,-0.025123294065863888,58.396453857421875,-191.25290751457214,-0.028203082825214665,14.375782012939453,-149.8828160762787,-0.01584369651523332,3.4033584594726562,-213.52455496788025,-0.025469498331816,-7.579994201660156,-253.41277956962585,-0.03276023603525857,-18.874340057373047,-286.71725392341614,-0.038012958686024945,-21.092548370361328,-146.22308135032654,-0.01426220275011758,-42.04124450683594,-211.76855564117432,-0.023374914745957653,-59.67069625854492,-253.77619743347168,-0.03137443176952104,-74.7429084777832,-287.25243508815765,-0.03689713738408784,-49.68555450439453,-130.55800437927246,-0.014241578611702721,-71.77774429321289,-191.40888333320618,-0.02398723884967069,-86.7110824584961,-230.2950131893158,-0.031538460026652615,-99.2680549621582,-262.11198806762695,-0.036297529558808606,-75.15129089355469,-103.38283896446228,-0.01545140761432151,-105.87146759033203,-142.81047463417053,-0.02606008536663751,-125.94446182250977,-169.5181953907013,-0.031759906183154385,-143.90539169311523,-193.84472608566284,-0.03468383810964326
frame_456.jpg,0.0,0.0,0.0,48.31398010253906,-40.21324396133423,-0.01741684337619631,80.88460922241211,-101.46873950958252,-0.02326912914875834,82.93121337890625,-158.4661853313446,-0.027064112178123878,84.2526626586914,-204.37856554985046,-0.030476064584291862,17.502765655517578,-159.92587566375732,-0.013218165538347648,14.158687591552734,-228.70181322097778,-0.02266284187797396,8.607044219970703,-271.23948633670807,-0.030465808860100196,2.2583770751953125,-306.94818019866943,-0.036010491824782775,-19.626216888427734,-157.67040610313416,-0.011111233546472477,-33.539772033691406,-229.30717706680298,-0.019441775209344314,-46.64966583251953,-276.02444529533386,-0.027631431049741195,-57.72468566894531,-313.39238584041595,-0.0334183677798876,-50.20425796508789,-143.1980323791504,-0.010971211060024189,-69.03030395507812,-208.68376851081848,-0.020075707859433578,-81.47621154785156,-249.93499517440796,-0.02744971697691767,-90.89447021484375,-282.7605503797531,-0.03213830960456221,-78.35809707641602,-117.07481861114502,-0.012318935408330844,-107.96327590942383,-160.6806492805481,-0.02235827518168776,-127.57593154907227,-190.48638582229614,-0.02767588493887274,-144.06383514404297,-217.07955479621887,-0.030332674435413765
frame_457.jpg,0.0,0.0,0.0,52.679786682128906,-39.31375980377197,-0.018255617830092774,85.36794662475586,-101.1821186542511,-0.024514237779314385,90.12737274169922,-159.29180145263672,-0.028557373571331368,97.43328094482422,-206.25857949256897,-0.03222714028053986,22.471160888671875,-165.56755900382996,-0.01615901886218296,24.634323120117188,-238.38283896446228,-0.026526879879767762,23.199691772460938,-284.93215799331665,-0.03462119064026581,19.24947738647461,-324.20653760433197,-0.04037881678634392,-17.715740203857422,-165.65198421478271,-0.014090261782641278,-27.61951446533203,-240.91018795967102,-0.023370165738398896,-36.970767974853516,-291.6123390197754,-0.031586613866622315,-45.10002136230469,-332.7159905433655,-0.03732925689512001,-51.12831115722656,-152.08405137062073,-0.01394659316831337,-67.27924346923828,-222.28813648223877,-0.023950025799805985,-76.98457717895508,-267.326363325119,-0.03146326950484024,-83.91546249389648,-303.800613284111,-0.03617120570235954,-80.82263946533203,-125.99431157112122,-0.015336951601440774,-112.19799041748047,-173.13508987426758,-0.026447967055375443,-132.20809936523438,-206.00115180015564,-0.03231124243431793,-148.01673889160156,-235.49944281578064,-0.03520242160850273
frame_458.jpg,0.0,0.0,0.0,56.01213455200195,-38.05919408798218,-0.018563154965491435,93.58577728271484,-101.37102127075195,-0.02391517336651816,103.4282112121582,-159.80559468269348,-0.02715456660077109,108.88618469238281,-206.31625771522522,-0.030178816869707248,29.22506332397461,-170.04351139068604,-0.015540018558354518,34.30131912231445,-244.19213354587555,-0.025330746427030704,35.08638381958008,-290.9533202648163,-0.032914195090384624,33.53290557861328,-329.97395753860474,-0.03861531603321566,-13.069610595703125,-171.54520511627197,-0.014103387363107345,-23.39864730834961,-251.1197805404663,-0.0235282796172811,-30.185794830322266,-304.0717363357544,-0.0322564354835464,-35.848731994628906,-346.3829290866852,-0.03852534654721751,-49.575233459472656,-157.6348078250885,-0.014788824945540568,-64.70987319946289,-230.74578523635864,-0.02602534915492072,-71.80011749267578,-278.5844957828522,-0.03540400776252284,-76.13937377929688,-317.79331147670746,-0.04151575627908244,-82.49170303344727,-130.14199376106262,-0.01697443599984183,-116.60419464111328,-177.43668794631958,-0.030100686356277606,-138.2794189453125,-211.33172035217285,-0.03783830615863337,-155.38387298583984,-242.9325306415558,-0.04219017165884509
frame_459.jpg,0.0,0.0,0.0,60.7499885559082,-43.59630346298218,-0.01780544986702637,99.02297973632812,-111.98288083076477,-0.023610383474604646,113.54667663574219,-173.26634645462036,-0.02772627604879574,127.27832794189453,-220.1335072517395,-0.031501239368097345,33.461952209472656,-187.07175135612488,-0.013382633419112722,46.425418853759766,-264.6742594242096,-0.023792714082972566,51.68855667114258,-313.8945597410202,-0.03224813027061657,54.57378387451172,-354.4558525085449,-0.03829725293196873,-10.519695281982422,-189.27411317825317,-0.012462442011909047,-15.479679107666016,-273.4405606985092,-0.02158359830953316,-20.020523071289062,-327.9632180929184,-0.029902041160838166,-23.31401824951172,-371.58266365528107,-0.03573334051050381,-48.77094268798828,-175.31266808509827,-0.013830317386762658,-60.444602966308594,-255.31820476055145,-0.024793429502622644,-64.42188262939453,-305.37139534950256,-0.03299363909043507,-65.8388900756836,-345.5048328638077,-0.03813713622965054,-83.04611206054688,-146.41777753829956,-0.01672848706819252,-116.88056945800781,-198.10502886772156,-0.029182309487239877,-138.88938903808594,-234.29943323135376,-0.035370407828466455,-156.73404693603516,-267.1369618177414,-0.03848400918521122
frame_46.jpg,0.0,0.0,0.0,38.21525573730469,-24.222536087036133,-0.010225260052067142,59.782447814941406,-65.97197771072388,-0.013950241151434284,65.8743667602539,-104.7802484035492,-0.016730585488659244,72.31040954589844,-136.13122701644897,-0.019636975023132663,22.65209197998047,-109.92629170417786,-0.011343182417732578,31.337356567382812,-159.03559684753418,-0.01951113844214092,35.59650421142578,-189.83773112297058,-0.02522630000410686,37.79960632324219,-215.76180696487427,-0.029083713310939174,-4.5526885986328125,-110.9765374660492,-0.011578408423048359,-5.9896087646484375,-165.59810400009155,-0.019246423038822513,-6.7700958251953125,-201.0451054573059,-0.02487013989983211,-7.823524475097656,-230.26137828826904,-0.028572134095412594,-28.288536071777344,-101.3883376121521,-0.012950740176421505,-34.512062072753906,-151.84484124183655,-0.020906498077494007,-35.34461975097656,-185.67134857177734,-0.026190257984382015,-34.618492126464844,-214.25631523132324,-0.029394408109766346,-50.028533935546875,-82.88177132606506,-0.01511265465913425,-63.62812042236328,-118.24824213981628,-0.023383290860039097,-70.95417022705078,-143.21837425231934,-0.027595424446445804,-76.22892379760742,-165.89100122451782,-0.029777107182127338
frame_460.jpg,0.0,0.0,0.0,63.356266021728516,-42.330729961395264,-0.016994144999642913,103.64112854003906,-108.31870436668396,-0.023423567646403853,119.15462493896484,-170.02970337867737,-0.028317136922140662,132.30228424072266,-217.46090054512024,-0.03294976078834111,37.810935974121094,-182.4644136428833,-0.01464380253966624,54.70224380493164,-261.16826355457306,-0.026314178713818137,62.444000244140625,-312.5201314687729,-0.0353090765413242,67.53942489624023,-355.2455002069473,-0.04151848726834828,-6.817646026611328,-187.12511658668518,-0.014396848389168326,-10.279483795166016,-273.939049243927,-0.02450314559902722,-12.26715087890625,-331.6557186841965,-0.033204347127337996,-13.817081451416016,-379.3157458305359,-0.03932670154537732,-46.58306121826172,-175.6921148300171,-0.016315097221394126,-57.13783264160156,-256.85713827610016,-0.027608156436343734,-59.131736755371094,-310.81658005714417,-0.036423642420430724,-58.5175895690918,-354.3370521068573,-0.04208130412663991,-83.24409484863281,-149.52602863311768,-0.01966402889158303,-115.12630462646484,-203.30392241477966,-0.03172040381397778,-134.0987205505371,-241.89078211784363,-0.03818059735860402,-148.4099578857422,-277.024946808815,-0.04173355945314938
frame_461.jpg,0.0,0.0,0.0,64.13446426391602,-38.36618900299072,-0.018741326317666562,104.73981857299805,-107.1637237071991,-0.02546375235962728,119.12252426147461,-174.04538869857788,-0.03004751345562795,133.4513282775879,-225.71435809135437,-0.034290388137577565,44.033203125,-182.29672193527222,-0.01700548632490495,63.5127067565918,-263.38181018829346,-0.029525941148875745,72.6042366027832,-317.28985011577606,-0.03888929998922208,78.42636108398438,-361.66812479496,-0.045308351427792104,-0.5004501342773438,-188.56069922447205,-0.015929849729417356,1.081695556640625,-278.5009717941284,-0.026936190113900693,1.8524551391601562,-339.5015984773636,-0.035851482213018926,2.330303192138672,-389.13560807704926,-0.041904259384153875,-39.63386535644531,-178.57016801834106,-0.017061080694674047,-44.31489944458008,-262.3802947998047,-0.029023153618453534,-43.51112365722656,-318.5313320159912,-0.03758770591068128,-40.42762756347656,-364.3650645017624,-0.04287489494728902,-75.82826614379883,-153.30111980438232,-0.019744187504528554,-101.10557556152344,-210.37257850170135,-0.0325420907740579,-115.46991348266602,-251.70404613018036,-0.03905197224068502,-125.43394088745117,-289.20398354530334,-0.04241025066423276
frame_462.jpg,0.0,0.0,0.0,61.549415588378906,-42.56881356239319,-0.017421485971141237,96.40691757202148,-114.90873098373413,-0.024322269599366564,109.48728561401367,-182.87212014198303,-0.029522823284793276,122.86611557006836,-235.63609063625336,-0.0346063656019453,39.168434143066406,-185.0929570198059,-0.017145015414286036,59.87016677856445,-267.04028964042664,-0.031009910743165392,70.85981369018555,-320.8657228946686,-0.04146880481712856,78.92057418823242,-366.7920398712158,-0.048537602763104815,-4.974231719970703,-190.7519567012787,-0.0172899366574768,-1.8818092346191406,-282.7719283103943,-0.029411459456611055,1.3065147399902344,-345.8604294061661,-0.0388764051007513,3.9805984497070312,-397.9679077863693,-0.045316422473121065,-43.8801383972168,-179.55729603767395,-0.01961983751826324,-50.3631591796875,-265.40907740592957,-0.03240679402225055,-45.79925537109375,-324.03318107128143,-0.041159374754357714,-39.14640426635742,-371.4944726228714,-0.04651965398662128,-79.68984603881836,-152.90046215057373,-0.02342426229589023,-101.98225021362305,-214.68222320079803,-0.03653853211872615,-114.04947280883789,-259.7730749845505,-0.04308043618075885,-122.33888626098633,-300.00361919403076,-0.04661863494985141
frame_463.jpg,0.0,0.0,0.0,61.1323356628418,-44.37724471092224,-0.017105682616232798,93.30511093139648,-117.48796463012695,-0.02391116959333317,105.87610244750977,-185.4899775981903,-0.029234881376027033,117.3457145690918,-239.17098999023438,-0.034456021015643046,36.22243881225586,-188.41708302497864,-0.016182071392535136,55.63396453857422,-271.17826759815216,-0.03020203006744282,66.6804313659668,-325.04518926143646,-0.040856941466330454,74.67252731323242,-370.81498324871063,-0.04797667158126728,-7.538051605224609,-193.03027868270874,-0.016684687559603617,-4.861564636230469,-285.82068264484406,-0.02901278888165848,-2.1751785278320312,-348.96917939186096,-0.03875889149784939,-0.3984832763671875,-400.5977386236191,-0.04529255894303219,-46.559715270996094,-180.98116278648376,-0.0194551691907634,-53.49397659301758,-266.58806920051575,-0.0324228395271291,-49.647216796875,-325.7504439353943,-0.0414446507143964,-43.689422607421875,-373.88317823410034,-0.046940012698172495,-82.76933670043945,-153.82778763771057,-0.023696108584402964,-106.3033676147461,-214.79075610637665,-0.03685866562008755,-118.97993087768555,-260.0562036037445,-0.04347150293469326,-127.54892349243164,-300.89486360549927,-0.04707085606932537
frame_464.jpg,0.0,0.0,0.0,60.51795959472656,-44.17405128479004,-0.01666745659377966,92.47106552124023,-117.22831606864929,-0.023417507525948622,104.06576156616211,-184.32550191879272,-0.028727318387893774,115.22855758666992,-237.68790006637573,-0.033865233179597,35.15830993652344,-187.37610697746277,-0.016146476608184912,54.11956787109375,-270.3606176376343,-0.029975188192395308,64.7812271118164,-324.16364908218384,-0.04028038423922453,72.54432678222656,-368.8631933927536,-0.047103763785628416,-9.323387145996094,-191.05740666389465,-0.016767592397002318,-8.384685516357422,-284.2793673276901,-0.029118159082202055,-5.180683135986328,-347.6928073167801,-0.038704746630457976,-2.6560592651367188,-398.61466348171234,-0.04500588890579138,-48.47311019897461,-178.47998142242432,-0.019571102451948263,-56.92577362060547,-263.92505407333374,-0.03239092346694861,-52.88475036621094,-323.0453288555145,-0.04132214304473791,-46.630096435546875,-370.9382575750351,-0.04669733833935652,-83.70969772338867,-151.2404429912567,-0.023769560497669318,-107.33339309692383,-212.43710160255432,-0.03695776801970396,-120.05035400390625,-258.02368998527527,-0.04370257746842299,-128.7549591064453,-299.03329253196716,-0.047291447636155226
frame_465.jpg,0.0,0.0,0.0,62.16888427734375,-43.26664924621582,-0.0165598096794497,94.71073150634766,-117.27723956108093,-0.022884972626627587,105.20118713378906,-184.78686332702637,-0.027689635986746453,115.63968658447266,-237.49576270580292,-0.032323219115198754,37.22602844238281,-187.31463074684143,-0.016071727732480667,55.484676361083984,-270.5751407146454,-0.029576363275111817,65.67615509033203,-324.557563662529,-0.03966397070354333,72.83100128173828,-369.60744202136993,-0.04641759791439881,-7.790679931640625,-191.75186276435852,-0.0165707061535727,-6.533660888671875,-285.3995704650879,-0.028488373616994522,-3.7463951110839844,-348.7364548444748,-0.03788183280295243,-1.7028236389160156,-399.55973982810974,-0.04412015923327317,-47.292137145996094,-179.80361938476562,-0.019203583011687897,-56.2335205078125,-265.29104948043823,-0.031584907556236885,-52.47367858886719,-323.95603001117706,-0.04035443090862145,-46.312522888183594,-371.3544934988022,-0.04573357128566613,-83.10745239257812,-152.65162825584412,-0.023234090069593094,-107.62928009033203,-213.49293172359467,-0.0359827915675055,-120.21200180053711,-258.3245372772217,-0.042514901841343544,-128.5103988647461,-298.9056730270386,-0.04605613299673905
frame_466.jpg,0.0,0.0,0.0,63.4837532043457,-44.687747955322266,-0.01641452221116424,96.77421569824219,-119.00388479232788,-0.022296438942760233,106.2692642211914,-187.0100498199463,-0.02670950351199508,116.20994567871094,-240.23073077201843,-0.03092614097437263,36.7609977722168,-191.39665246009827,-0.015150105598479513,55.00751495361328,-274.4001370668411,-0.028020924906343225,65.41580200195312,-327.23818480968475,-0.03766776529988647,73.43610763549805,-371.365082859993,-0.044267463515609506,-7.408962249755859,-194.9295723438263,-0.015587707999259237,-7.561511993408203,-286.9996905326843,-0.027203808556407694,-5.048847198486328,-349.18465197086334,-0.03655723391017318,-2.6111412048339844,-399.97776210308075,-0.04294419569811225,-45.64413070678711,-182.17100143432617,-0.01819159185430408,-53.76079559326172,-266.75270318984985,-0.030619044805973772,-50.201568603515625,-325.15906512737274,-0.03961732147178054,-44.49800491333008,-373.3642512559891,-0.04525669200262428,-80.41379928588867,-154.34637665748596,-0.022165619785994295,-105.67691802978516,-214.29172039031982,-0.035244728456348184,-118.97655487060547,-259.27420020103455,-0.04215173331937194,-127.9874038696289,-300.61490535736084,-0.046002994309276346
frame_467.jpg,0.0,0.0,0.0,62.45126724243164,-44.375925064086914,-0.017992358126008412,96.25213623046875,-116.59227848052979,-0.0249581443446516,104.66468811035156,-184.30039644241333,-0.03026779501911392,114.4976806640625,-238.32963466644287,-0.035302796803676983,37.335548400878906,-187.9130744934082,-0.016014303483331105,54.987030029296875,-270.2951502799988,-0.02952194906052341,64.26132202148438,-323.49114418029785,-0.0398033647167324,71.14814758300781,-368.51524114608765,-0.04677400126334419,-7.393512725830078,-191.56308889389038,-0.01591689831789722,-7.45147705078125,-282.87750005722046,-0.028021033324563405,-5.792655944824219,-345.71806848049164,-0.03792003303047409,-3.81866455078125,-396.65886640548706,-0.0446282973813652,-46.61705017089844,-179.54146027565002,-0.01813751219984283,-54.51530456542969,-263.22623670101166,-0.030886407412850758,-50.512733459472656,-320.9251391887665,-0.04000552132006874,-43.8911247253418,-367.5236874818802,-0.04560519515749206,-82.24662780761719,-152.87696599960327,-0.02189091167625179,-107.1573257446289,-212.65564799308777,-0.03503562270876159,-120.40855407714844,-256.9237643480301,-0.04189762606497993,-129.48251724243164,-297.08539724349976,-0.045648445777857205
frame_47.jpg,0.0,0.0,0.0,39.96082305908203,-25.48180103302002,-0.010012785789882628,60.393104553222656,-69.53360795974731,-0.012887176943337408,63.201141357421875,-108.6916172504425,-0.014876567644392935,68.08101654052734,-139.8170006275177,-0.01679827633998343,26.50074005126953,-112.64395952224731,-0.008157065023993937,34.585418701171875,-161.73401713371277,-0.015079432984208552,38.09944152832031,-192.66502618789673,-0.020333429684257,39.011077880859375,-218.63654494285583,-0.023878201728081194,-1.7815017700195312,-115.26902675628662,-0.007781128750508515,-1.4646148681640625,-169.09207820892334,-0.014053061490272967,-1.4737701416015625,-204.326069355011,-0.01925206359229037,-2.6003265380859375,-232.9063367843628,-0.02263788681230494,-26.73442840576172,-107.95309782028198,-0.008664593917643515,-30.11821746826172,-157.48250126838684,-0.015020876077329604,-29.67304229736328,-190.0383496284485,-0.019655899961804835,-28.482513427734375,-216.87568545341492,-0.022506864627217738,-49.76463317871094,-92.3305070400238,-0.010428400595998255,-58.409786224365234,-127.35721707344055,-0.01686122629544684,-61.50341033935547,-152.3917543888092,-0.020161336173629252,-62.89827346801758,-173.89224529266357,-0.021824315076088396
frame_48.jpg,0.0,0.0,0.0,40.081214904785156,-24.755802154541016,-0.009408894920440503,59.12132263183594,-71.21316432952881,-0.011888129630776234,59.248008728027344,-111.5965461730957,-0.013645281078012772,62.62859344482422,-143.595632314682,-0.015536195592673607,27.659225463867188,-113.64354372024536,-0.007330404588671513,35.56915283203125,-161.36937618255615,-0.014497019344659634,39.353599548339844,-190.6842041015625,-0.020028010004850216,41.53667449951172,-215.76740741729736,-0.023848528036566563,0.7110214233398438,-114.66247200965881,-0.0075857448332925514,1.9886398315429688,-168.77124309539795,-0.014525138767155,3.4477615356445312,-204.27492499351501,-0.0203364919812401,4.442253112792969,-233.85358572006226,-0.02413103915164072,-22.718353271484375,-105.69109439849854,-0.00913167371759016,-25.410690307617188,-156.56734228134155,-0.016481732943745442,-23.624267578125,-190.11781811714172,-0.021469768130870648,-20.585403442382812,-218.42202186584473,-0.024392144748659916,-44.82982635498047,-88.46053004264832,-0.011472682462724038,-50.67558288574219,-126.98147177696228,-0.01898989267060358,-50.86875915527344,-153.69038343429565,-0.02269853464672167,-49.395904541015625,-177.5359833240509,-0.02459057419905264
frame_49.jpg,0.0,0.0,0.0,37.92194366455078,-22.467470169067383,-0.008847970543769179,58.110923767089844,-70.13639688491821,-0.01044462065246421,60.490150451660156,-111.30767226219177,-0.011248276597228823,64.78706359863281,-143.6745536327362,-0.012126001557675181,27.890396118164062,-108.12957644462585,-0.005307131009516297,36.69822692871094,-150.37485122680664,-0.011567041306165038,44.503440856933594,-175.43516993522644,-0.01672750062343198,52.568321228027344,-196.3758409023285,-0.02032053380307275,2.6148605346679688,-110.21664619445801,-0.005254118265924035,6.0912322998046875,-158.19008946418762,-0.010782025782731353,12.986183166503906,-189.96921300888062,-0.015857485151258288,21.291160583496094,-215.56450366973877,-0.019426771467891513,-20.12592315673828,-102.6386547088623,-0.006662754370239554,-20.979080200195312,-149.6020531654358,-0.013328746920791446,-15.382919311523438,-178.9136302471161,-0.018145146807995616,-7.150382995605469,-203.25876474380493,-0.021076140022245227,-41.384925842285156,-86.7044985294342,-0.008854876300659953,-45.73230743408203,-122.53558158874512,-0.016072853496638118,-43.94886016845703,-146.73880577087402,-0.01996628663536626,-38.56761932373047,-168.3395254611969,-0.02216984986361581
frame_5.jpg,0.0,0.0,0.0,37.56631851196289,-32.38342523574829,-0.011326950511488576,56.026554107666016,-77.9505729675293,-0.015047838448140283,58.48051071166992,-119.52614307403564,-0.01773692621156897,62.41384506225586,-152.84619569778442,-0.02035025088355269,16.127071380615234,-119.21026468276978,-0.010010325817916055,21.379051208496094,-170.14557480812073,-0.017787832303497453,22.986431121826172,-201.5573215484619,-0.02345875604316916,23.04943084716797,-227.11344122886658,-0.02744757710263457,-12.893714904785156,-118.57561111450195,-0.009905320128950734,-20.049362182617188,-173.2650589942932,-0.01734090550110068,-24.423236846923828,-208.94052028656006,-0.02350595733389582,-27.817096710205078,-237.6110064983368,-0.027735691054317613,-37.93682098388672,-106.96860909461975,-0.011213383174094815,-50.22125244140625,-156.95013642311096,-0.019602685703489442,-55.542755126953125,-190.00622749328613,-0.025933751373145242,-57.9850959777832,-217.9598879814148,-0.030008203818056245,-59.052772521972656,-85.54742574691772,-0.013420851437899728,-84.29437637329102,-114.3162739276886,-0.02261414705083098,-99.92969512939453,-136.89964771270752,-0.027898227332684655,-112.28010177612305,-159.13846492767334,-0.03088552272186007
frame_50.jpg,0.0,0.0,0.0,37.34722137451172,-24.262704849243164,-0.008641875430512869,57.17365264892578,-70.97224831581116,-0.010498426936138117,59.76036071777344,-111.44337058067322,-0.01166123346196457,65.06206512451172,-144.14524912834167,-0.012816513038742983,25.48381805419922,-106.86355233192444,-0.0038653424359296196,34.468345642089844,-146.13163948059082,-0.010250321670937979,45.203819274902344,-168.45781087875366,-0.015656679950225794,56.58245086669922,-186.6588306427002,-0.01926618822621151,1.0741424560546875,-109.10328269004822,-0.003673701162952625,6.72821044921875,-152.40691423416138,-0.008815702132451975,17.31353759765625,-178.78620386123657,-0.013434389687645876,29.783477783203125,-199.78960633277893,-0.016690282232630693,-21.578750610351562,-103.05852770805359,-0.005106134887356006,-19.58324432373047,-146.86034202575684,-0.011104084632862055,-10.290184020996094,-172.8412914276123,-0.014900806441474401,2.0165634155273438,-193.78199458122253,-0.017173908732402765,-43.440284729003906,-89.06180620193481,-0.0074038189719800584,-46.493797302246094,-123.23695778846741,-0.013572919264007055,-42.87940979003906,-145.55698156356812,-0.01648764134155556,-35.92082977294922,-164.54792261123657,-0.01804396518276974
